run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,6,0,2,sqlalchemy,sql,q02s5,0,0.187272,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:09.245-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,6,0,3,sqlalchemy,orm,q02s5,0,0.188338,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:09.434-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,-1,django,sql,q02s6,2,0.505426,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:09.944-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,-1,django,orm,q02s6,2,0.281277,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:10.225-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,sql,q02s6,2,0.513251,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:10.739-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,orm,q02s6,2,0.190816,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:10.929-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,0,django,orm,q02s6,0,0.134157,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:11.064-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,1,sqlalchemy,orm,q02s6,0,0.194815,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:11.259-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,2,django,sql,q02s6,0,0.18576,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:11.444-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,7,1,3,sqlalchemy,sql,q02s6,0,0.191402,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:11.636-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,-1,django,sql,q02s7,2,0.507273,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:12.148-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,-1,django,orm,q02s7,2,0.26443,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:12.413-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,-1,sqlalchemy,sql,q02s7,2,0.50098,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:12.914-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,-1,sqlalchemy,orm,q02s7,2,0.524827,,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:13.439-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,0,sqlalchemy,sql,q02s7,0,0.189956,100,ok,,client-side,1.17,185746,137478206972960,2026-09-06T05:29:13.629-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,1,django,sql,q02s7,0,0.18591,100,ok,,client-side,1.16,185746,137478206972960,2026-09-06T05:29:13.815-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,2,sqlalchemy,orm,q02s7,0,0.191105,100,ok,,client-side,1.16,185746,137478206972960,2026-09-06T05:29:14.006-05:00
d14ac42a5f47,campaign-sf1,mado,tpch,Q02,Complex,commercial_a,indexed,1,8,3,3,django,orm,q02s7,0,0.141937,100,ok,,client-side,1.16,185746,137478206972960,2026-09-06T05:29:14.148-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,0,2,0,sqlalchemy,orm,q03warm,1,3.222917,10,ok,,client-side,1.22,185748,136920381407600,2026-09-06T05:29:18.795-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,0,2,1,sqlalchemy,sql,q03warm,1,3.852755,10,ok,,client-side,1.22,185748,136920381407600,2026-09-06T05:29:22.648-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,0,2,2,django,orm,q03warm,1,3.025317,10,ok,,client-side,1.21,185748,136920381407600,2026-09-06T05:29:25.673-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,0,2,3,django,sql,q03warm,1,1.575726,10,ok,,client-side,1.21,185748,136920381407600,2026-09-06T05:29:27.249-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,-1,django,sql,q03s0,2,1.327467,,ok,,client-side,1.21,185748,136920381407600,2026-09-06T05:29:28.580-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,-1,django,orm,q03s0,2,1.394962,,ok,,client-side,1.19,185748,136920381407600,2026-09-06T05:29:29.975-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,-1,sqlalchemy,sql,q03s0,2,1.314058,,ok,,client-side,1.19,185748,136920381407600,2026-09-06T05:29:31.289-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,-1,sqlalchemy,orm,q03s0,2,1.387854,,ok,,client-side,1.19,185748,136920381407600,2026-09-06T05:29:32.677-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,0,sqlalchemy,orm,q03s0,0,1.397034,10,ok,,client-side,1.17,185748,136920381407600,2026-09-06T05:29:34.074-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,1,sqlalchemy,sql,q03s0,0,1.354765,10,ok,,client-side,1.17,185748,136920381407600,2026-09-06T05:29:35.429-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,2,django,orm,q03s0,0,1.400486,10,ok,,client-side,1.17,185748,136920381407600,2026-09-06T05:29:36.830-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,1,2,3,django,sql,q03s0,0,1.308095,10,ok,,client-side,1.17,185748,136920381407600,2026-09-06T05:29:38.138-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,-1,django,sql,q03s1,2,1.514883,,ok,,client-side,1.16,185748,136920381407600,2026-09-06T05:29:39.657-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,-1,django,orm,q03s1,2,1.383659,,ok,,client-side,1.16,185748,136920381407600,2026-09-06T05:29:41.041-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,-1,sqlalchemy,sql,q03s1,2,1.35195,,ok,,client-side,1.16,185748,136920381407600,2026-09-06T05:29:42.393-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,-1,sqlalchemy,orm,q03s1,2,1.661788,,ok,,client-side,1.15,185748,136920381407600,2026-09-06T05:29:44.055-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,0,django,orm,q03s1,0,1.280808,10,ok,,client-side,1.15,185748,136920381407600,2026-09-06T05:29:45.336-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,1,sqlalchemy,orm,q03s1,0,1.70439,10,ok,,client-side,1.15,185748,136920381407600,2026-09-06T05:29:47.040-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,2,django,sql,q03s1,0,1.237929,10,ok,,client-side,1.15,185748,136920381407600,2026-09-06T05:29:48.278-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,2,1,3,sqlalchemy,sql,q03s1,0,1.219649,10,ok,,client-side,1.13,185748,136920381407600,2026-09-06T05:29:49.498-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,-1,django,sql,q03s2,2,1.310295,,ok,,client-side,1.13,185748,136920381407600,2026-09-06T05:29:50.813-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,-1,django,orm,q03s2,2,1.330523,,ok,,client-side,1.13,185748,136920381407600,2026-09-06T05:29:52.144-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,-1,sqlalchemy,sql,q03s2,2,1.291219,,ok,,client-side,1.13,185748,136920381407600,2026-09-06T05:29:53.435-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,-1,sqlalchemy,orm,q03s2,2,1.297479,,ok,,client-side,1.12,185748,136920381407600,2026-09-06T05:29:54.733-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,0,sqlalchemy,sql,q03s2,0,1.208116,10,ok,,client-side,1.12,185748,136920381407600,2026-09-06T05:29:55.941-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,1,django,sql,q03s2,0,1.217417,10,ok,,client-side,1.12,185748,136920381407600,2026-09-06T05:29:57.158-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,2,sqlalchemy,orm,q03s2,0,1.296207,10,ok,,client-side,1.12,185748,136920381407600,2026-09-06T05:29:58.455-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,3,3,3,django,orm,q03s2,0,1.261875,10,ok,,client-side,1.11,185748,136920381407600,2026-09-06T05:29:59.716-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,-1,django,sql,q03s3,2,1.294169,,ok,,client-side,1.11,185748,136920381407600,2026-09-06T05:30:01.015-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,-1,django,orm,q03s3,2,1.264954,,ok,,client-side,1.11,185748,136920381407600,2026-09-06T05:30:02.280-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,-1,sqlalchemy,sql,q03s3,2,1.290324,,ok,,client-side,1.11,185748,136920381407600,2026-09-06T05:30:03.571-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,-1,sqlalchemy,orm,q03s3,2,1.299068,,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:04.870-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,0,django,sql,q03s3,0,1.218373,10,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:06.089-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,1,django,orm,q03s3,0,1.262471,10,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:07.351-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,2,sqlalchemy,sql,q03s3,0,1.311752,10,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:08.663-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,4,0,3,sqlalchemy,orm,q03s3,0,1.402556,10,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:10.066-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,-1,django,sql,q03s4,2,1.301016,,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:11.371-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,-1,django,orm,q03s4,2,1.394265,,ok,,client-side,1.1,185748,136920381407600,2026-09-06T05:30:12.766-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,-1,sqlalchemy,sql,q03s4,2,1.375045,,ok,,client-side,1.09,185748,136920381407600,2026-09-06T05:30:14.141-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,-1,sqlalchemy,orm,q03s4,2,1.480153,,ok,,client-side,1.09,185748,136920381407600,2026-09-06T05:30:15.621-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,0,sqlalchemy,sql,q03s4,0,1.476108,10,ok,,client-side,1.09,185748,136920381407600,2026-09-06T05:30:17.097-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,1,django,sql,q03s4,0,1.230773,10,ok,,client-side,1.09,185748,136920381407600,2026-09-06T05:30:18.328-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,2,sqlalchemy,orm,q03s4,0,1.434576,10,ok,,client-side,1.08,185748,136920381407600,2026-09-06T05:30:19.763-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,5,3,3,django,orm,q03s4,0,1.396996,10,ok,,client-side,1.08,185748,136920381407600,2026-09-06T05:30:21.160-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,-1,django,sql,q03s5,2,1.494617,,ok,,client-side,1.08,185748,136920381407600,2026-09-06T05:30:22.659-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,-1,django,orm,q03s5,2,1.478699,,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:24.138-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,-1,sqlalchemy,sql,q03s5,2,2.677043,,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:26.815-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,-1,sqlalchemy,orm,q03s5,2,1.618224,,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:28.434-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,0,django,sql,q03s5,0,1.284848,10,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:29.719-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,1,django,orm,q03s5,0,1.397414,10,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:31.116-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,2,sqlalchemy,sql,q03s5,0,1.424822,10,ok,,client-side,1.07,185748,136920381407600,2026-09-06T05:30:32.541-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,6,0,3,sqlalchemy,orm,q03s5,0,2.32444,10,ok,,client-side,1.06,185748,136920381407600,2026-09-06T05:30:34.866-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,-1,django,sql,q03s6,2,3.031402,,ok,,client-side,1.06,185748,136920381407600,2026-09-06T05:30:37.901-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,-1,django,orm,q03s6,2,1.852398,,ok,,client-side,1.06,185748,136920381407600,2026-09-06T05:30:39.754-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,-1,sqlalchemy,sql,q03s6,2,2.490089,,ok,,client-side,1.06,185748,136920381407600,2026-09-06T05:30:42.244-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,-1,sqlalchemy,orm,q03s6,2,1.617549,,ok,,client-side,1.05,185748,136920381407600,2026-09-06T05:30:43.862-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,0,django,orm,q03s6,0,1.427945,10,ok,,client-side,1.05,185748,136920381407600,2026-09-06T05:30:45.290-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,1,sqlalchemy,orm,q03s6,0,2.818923,10,ok,,client-side,1.05,185748,136920381407600,2026-09-06T05:30:48.109-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,2,django,sql,q03s6,0,1.689562,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:49.798-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,7,1,3,sqlalchemy,sql,q03s6,0,1.233639,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:51.032-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,-1,django,sql,q03s7,2,1.32156,,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:52.358-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,-1,django,orm,q03s7,2,1.270421,,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:53.629-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,-1,sqlalchemy,sql,q03s7,2,2.618452,,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:56.247-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,-1,sqlalchemy,orm,q03s7,2,1.384169,,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:57.631-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,0,sqlalchemy,orm,q03s7,0,1.328745,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:30:58.960-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,1,sqlalchemy,sql,q03s7,0,1.220297,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:31:00.181-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,2,django,orm,q03s7,0,1.696614,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:31:01.877-05:00
4159d6c2213b,campaign-sf1,mado,tpch,Q03,Medium,commercial_a,indexed,1,8,2,3,django,sql,q03s7,0,1.235492,10,ok,,client-side,0.97,185748,136920381407600,2026-09-06T05:31:03.113-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,0,1,0,django,orm,q04warm,1,28.328392,5,ok,,client-side,0.98,185752,129421207742624,2026-09-06T05:31:32.866-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,0,1,1,sqlalchemy,orm,q04warm,1,3.010883,5,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:31:35.877-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,0,1,2,django,sql,q04warm,1,2.747656,5,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:31:38.624-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,0,1,3,sqlalchemy,sql,q04warm,1,5.015099,5,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:31:43.639-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,-1,django,sql,q04s0,2,2.270373,,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:31:45.913-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,-1,django,orm,q04s0,2,25.420727,,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:32:11.334-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,-1,sqlalchemy,sql,q04s0,2,2.750933,,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:32:14.085-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,-1,sqlalchemy,orm,q04s0,2,3.05526,,ok,,client-side,0.99,185752,129421207742624,2026-09-06T05:32:17.141-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,0,sqlalchemy,orm,q04s0,0,3.456259,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:32:20.597-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,1,sqlalchemy,sql,q04s0,0,2.452767,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:32:23.050-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,2,django,orm,q04s0,0,27.399052,5,ok,,client-side,0.92,185752,129421207742624,2026-09-06T05:32:50.449-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,1,2,3,django,sql,q04s0,0,3.261673,5,ok,,client-side,0.92,185752,129421207742624,2026-09-06T05:32:53.711-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,-1,django,sql,q04s1,2,3.30064,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:32:57.014-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,-1,django,orm,q04s1,2,24.422841,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:21.437-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,-1,sqlalchemy,sql,q04s1,2,2.987934,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:24.425-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,-1,sqlalchemy,orm,q04s1,2,3.289734,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:27.715-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,0,sqlalchemy,sql,q04s1,0,3.184223,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:30.899-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,1,django,sql,q04s1,0,2.43661,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:33.336-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,2,sqlalchemy,orm,q04s1,0,3.019492,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:33:36.356-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,2,3,3,django,orm,q04s1,0,26.25669,5,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:34:02.613-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,-1,django,sql,q04s2,2,3.281605,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:34:05.897-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,-1,django,orm,q04s2,2,25.210067,,ok,,client-side,1.0,185752,129421207742624,2026-09-06T05:34:31.108-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,-1,sqlalchemy,sql,q04s2,2,4.571931,,ok,,client-side,1.08,185752,129421207742624,2026-09-06T05:34:35.680-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,-1,sqlalchemy,orm,q04s2,2,3.527697,,ok,,client-side,1.07,185752,129421207742624,2026-09-06T05:34:39.207-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,0,django,sql,q04s2,0,3.239658,5,ok,,client-side,1.07,185752,129421207742624,2026-09-06T05:34:42.447-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,1,django,orm,q04s2,0,24.069928,5,ok,,client-side,1.12,185752,129421207742624,2026-09-06T05:35:06.517-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,2,sqlalchemy,sql,q04s2,0,4.42616,5,ok,,client-side,1.11,185752,129421207742624,2026-09-06T05:35:10.943-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,3,0,3,sqlalchemy,orm,q04s2,0,3.484506,5,ok,,client-side,1.1,185752,129421207742624,2026-09-06T05:35:14.428-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,-1,django,sql,q04s3,2,3.308103,,ok,,client-side,1.1,185752,129421207742624,2026-09-06T05:35:17.740-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,-1,django,orm,q04s3,2,24.513813,,ok,,client-side,1.07,185752,129421207742624,2026-09-06T05:35:42.254-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,-1,sqlalchemy,sql,q04s3,2,3.10556,,ok,,client-side,1.06,185752,129421207742624,2026-09-06T05:35:45.359-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,-1,sqlalchemy,orm,q04s3,2,3.310034,,ok,,client-side,1.06,185752,129421207742624,2026-09-06T05:35:48.669-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,0,django,orm,q04s3,0,25.987892,5,ok,,client-side,1.04,185752,129421207742624,2026-09-06T05:36:14.657-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,1,sqlalchemy,orm,q04s3,0,3.206123,5,ok,,client-side,1.04,185752,129421207742624,2026-09-06T05:36:17.863-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,2,django,sql,q04s3,0,3.176787,5,ok,,client-side,1.03,185752,129421207742624,2026-09-06T05:36:21.040-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,4,1,3,sqlalchemy,sql,q04s3,0,2.710644,5,ok,,client-side,1.03,185752,129421207742624,2026-09-06T05:36:23.751-05:00
b36a50fdf7b5,campaign-sf1,mado,tpch,Q04,Medium,commercial_a,indexed,1,5,1,-1,django,sql,q04s4,2,2.266938,,ok,,client-side,1.03,185752,129421207742624,2026-09-06T05:36:26.022-05:00
